日期,淄博,济宁,哈尔滨,长春,开封,安阳,天水,宝鸡,景德镇,潮州
2023-04-27,0.4144608000000001,0.3403944000000001,0.18617039999999996,-0.0609443999999999,0.303264,0.045262799999999936,0.07293240000000001,0.19495079999999998,0.026892000000000027,0.09153
2023-04-28,0.6840611999999999,0.48133440000000016,-0.3786912,-0.9745919999999999,0.5193395999999999,0.4034772,0.21989879999999995,0.5805756,0.04759559999999996,0.16566120000000006
2023-04-29,1.6177644,1.6577136000000001,-1.1227247999999994,-3.973503599999999,2.2737024000000003,2.0154419999999997,0.5534568000000002,2.4616224,0.34946640000000007,0.8454780000000002
2023-04-30,1.5767136000000002,1.086372,-0.5140908,-2.2479444000000006,2.4470748,1.128492,0.44718480000000005,1.7008056000000003,0.3224772,1.0601604
2023-05-01,1.4688216,0.5505407999999994,0.8045891999999997,-0.8158644000000006,1.7723447999999995,0.270864,0.18655920000000004,0.5465880000000003,0.2109239999999999,0.4840559999999998
2023-05-02,1.1025071999999998,-0.4084019999999997,1.1022156,1.9381031999999996,-0.10854000000000008,-0.8132075999999997,-0.08741520000000014,-0.6073056000000001,-0.006804000000000032,-0.04049999999999998
2023-05-03,0.17100720000000047,-1.6393427999999997,2.0990988,4.062798,-1.3024151999999996,-1.7606484000000004,-0.44744399999999995,-2.0322576000000003,-0.31988519999999987,-0.5049215999999999
2023-05-04,0.06389280000000008,-0.7632468000000001,0.9388223999999998,1.2323988000000003,-0.5449031999999998,-0.7156187999999999,-0.25900559999999995,-0.7377479999999998,-0.16724879999999998,-0.2167884
2023-05-05,0.34771680000000016,-0.534924,0.41186880000000015,0.3915864,-0.14126400000000006,-0.4616028000000001,-0.0453924,-0.13057200000000002,-0.01794960000000001,-0.01649159999999994
2023-05-06,0.5948315999999998,-0.4566132000000003,0.4850928000000003,0.3450275999999999,-0.14900760000000002,-0.27562680000000017,-0.051451199999999975,0.043675200000000025,-0.026697599999999988,0.035802
2024-01-23,-0.08796599999999999,0.05355719999999997,0.21452040000000006,0.1893456,0.16737840000000004,0.0870588000000001,0.12441599999999997,0.05320080000000005,0.09875519999999999,-0.06959519999999997
2024-01-24,-0.09512640000000006,0.06904440000000012,0.19608479999999995,0.13737599999999994,0.21776039999999997,0.08932680000000004,0.13138199999999994,0.03619079999999997,0.11492279999999999,-0.04678559999999998
2024-01-25,-0.10669320000000004,0.09710280000000004,0.15046559999999998,0.09396000000000004,0.33083640000000014,0.09703799999999996,0.1735992,0.11978280000000008,0.15001199999999998,-0.11424239999999997
2024-01-26,-0.02754000000000012,0.14119919999999997,0.20638800000000002,0.019277999999999906,0.3216996000000001,0.24999839999999995,0.2096928,0.19452960000000008,0.15639480000000006,-0.24594840000000007
2024-01-27,-0.010173600000000116,0.30109320000000017,0.22657320000000025,-0.2116368000000004,0.582228,0.36822599999999994,0.27238680000000004,0.4159836,0.2840184,-0.09862559999999998
2024-01-28,-0.07798679999999991,0.2837267999999997,0.2103408,0.2657447999999998,0.5292863999999999,0.23917680000000008,0.18468000000000007,0.11965320000000002,0.19368720000000006,-0.11233080000000006
2024-01-29,-0.15500159999999985,0.25495560000000017,0.20570759999999977,0.2900771999999998,0.44381519999999997,0.18837360000000003,0.17609399999999997,0.10452240000000002,0.17515440000000004,-0.27057240000000005
2024-01-30,-0.1280772000000001,0.4190292000000002,0.1591488000000001,0.22718879999999997,0.6336468,0.5355719999999999,0.23421959999999997,0.22151880000000002,0.13880159999999997,-0.2322432000000001
2024-01-31,-0.08709119999999992,0.6249312,0.11813040000000008,0.2084292000000001,0.8418816,0.7025615999999999,0.22757760000000005,0.2217456,0.20386079999999995,-0.2558304
2024-02-01,-0.04937760000000013,0.8312219999999999,0.11923200000000023,0.10662839999999996,0.8616456,0.6891156,0.36054720000000007,0.32532839999999996,0.24147720000000006,-0.26114399999999993
2024-02-02,0.012862800000000174,0.8036172000000001,0.04999320000000029,-0.03725999999999985,0.6742115999999999,0.5245236000000001,0.3781728,0.32698079999999996,0.41808959999999995,-0.009979200000000077
2024-02-03,-0.05835239999999997,0.7911108,0.2853467999999997,0.09642240000000024,0.6386688,0.5347296,0.34382879999999993,0.33067440000000003,0.23347439999999997,0.15639479999999983
2024-02-04,-0.02692439999999996,0.8037468000000001,0.05436719999999973,0.10384199999999977,0.6947856000000001,0.4583303999999999,0.42790680000000003,0.48580560000000006,0.14077799999999996,0.23765399999999992
2024-02-05,0.01772280000000004,0.8103563999999999,-0.08922959999999991,-0.05070599999999992,0.8236079999999999,0.6321564000000001,0.5359607999999999,0.5221908000000001,0.08255520000000005,0.338742
2024-02-06,0.010076399999999985,1.2648312,-0.18020879999999995,-0.3154463999999999,1.2817440000000002,0.9124163999999999,0.606852,0.7103376,0.1440503999999999,0.5273748
2024-02-07,-0.0294515999999998,1.6342884000000002,-0.6334524000000004,-0.9042840000000001,1.4732604,1.1661084,0.7173036,0.9663948000000001,0.08009280000000008,0.6179328000000001
2024-02-08,-0.08547119999999997,1.5271740000000003,-1.1337084000000002,-1.7955755999999998,1.5520572,1.2775968,0.7609463999999999,1.3089924000000002,0.0381996,0.6838668
2024-02-09,-0.34535159999999987,1.1900844,-0.7663896000000001,-1.2408876000000002,1.2045996,1.2731256,0.7400807999999999,1.1729772,-0.025109999999999966,0.759294
2024-02-10,-0.3329099999999998,0.5773356000000001,0.1098036,-0.5842367999999998,2.3486111999999997,-0.11275199999999996,0.3092904000000001,0.30274559999999995,-3.2400000000043505e-05,0.8775216
2024-02-11,-0.7347348,0.3312575999999998,0.3462588000000002,-0.5972292000000001,2.0210148,0.1851335999999999,0.2955852,0.36087120000000006,-0.07481159999999987,0.5753267999999998
2024-02-12,-0.38445839999999976,-0.26898480000000013,1.1617992,0.4671107999999995,2.0765484,-0.5748731999999999,0.21205800000000008,-0.12904919999999986,0.5314896,0.9749159999999999
2024-02-13,0.18095399999999984,-0.5119848,1.2935376,1.1568420000000001,1.2249791999999995,-1.3629384,-0.2893319999999999,-0.37072079999999996,0.41280839999999985,0.49646520000000005
2024-02-14,0.45638639999999997,-0.8115551999999995,1.3375043999999998,1.6686647999999997,-0.021934800000000365,-1.6140708,-0.41173919999999997,-0.6297587999999998,0.33780240000000017,0.09878760000000009
2024-02-15,0.4991220000000003,-1.5032628,1.8658512000000003,2.0386404000000002,-1.0464876000000003,-1.6278083999999997,-0.5808671999999999,-0.7519068,0.09477000000000002,-0.2594591999999998
2024-02-16,0.3554604000000001,-2.1174048,1.276236,1.8197783999999997,-1.0902600000000002,-1.76823,-0.8366976,-1.1361383999999999,0.009655199999999864,-0.5256576000000002
2024-02-17,0.016621200000000336,-2.0166732,0.9075563999999998,1.5486551999999998,-1.2821328000000003,-1.938492,-0.7936380000000001,-1.2071592,-0.14664239999999995,-0.556956
2024-02-18,-0.014612399999999859,-1.4507747999999998,0.6128460000000002,0.9789012000000001,-1.2699828000000002,-1.4452019999999999,-0.6529896,-0.8317080000000001,-0.08939160000000013,-0.40438439999999987
2024-02-19,-0.008229599999999948,-1.0516716,0.4126788000000001,0.6268751999999997,-1.049274,-1.0793736,-0.5924016,-0.47339640000000005,-0.11041920000000016,-0.15814440000000007
2024-02-20,-0.05345999999999984,-0.49027679999999996,0.28537919999999994,0.47945519999999986,-0.7402103999999998,-0.6336144000000001,-0.4046436,-0.2780568,-0.19482120000000003,0.12542039999999988
2024-02-21,-0.02870639999999991,-0.18646200000000013,0.08219880000000002,0.40483800000000003,-0.2297808,-0.19647360000000003,-0.2367144,-0.14025960000000004,-0.22197239999999996,0.16038000000000008
2024-02-22,0.05757480000000004,-0.09444600000000003,0.08663759999999998,0.37477080000000007,-0.19161359999999994,-0.19585799999999998,-0.25077599999999994,-0.020282400000000034,-0.18144000000000005,0.22116239999999998
2024-02-23,0.055371599999999965,-0.31100760000000016,-0.16592040000000008,0.06191639999999987,-0.12334679999999998,-0.3768768,-0.22430519999999998,-0.01574640000000005,-0.21620520000000004,0.2754324
2024-02-24,0.23707079999999991,-0.2911140000000001,-0.39599280000000014,-0.18976679999999968,0.6691248000000001,-0.32772599999999996,-0.33848280000000003,0.15127560000000007,-0.18850319999999998,0.5403671999999999
2024-02-25,0.2979828000000002,-1.1002068,2.0203992,2.1633480000000005,-0.22122719999999996,-1.3064976000000001,-0.5889023999999999,-0.6367896,-0.1226988,0.13131720000000002
2024-02-26,-0.006901199999999941,-0.9704123999999998,1.1496815999999996,0.8723052,-1.0921392,-1.0204056000000001,-0.5057316,-0.46173240000000015,-0.2693088,0.06081480000000017
2024-02-27,0.044290800000000186,-0.7321104,0.7258248000000003,0.3141828,-0.5250743999999998,-0.8047511999999999,-0.4006584000000001,-0.2550852,-0.21280319999999997,0.3594132
2024-02-28,-0.007452000000000014,-0.6217883999999998,0.5621399999999999,0.2268323999999997,-0.5609412,-0.8748648000000003,-0.35170199999999996,-0.18254159999999997,-0.15539039999999998,0.47248919999999994
2024-02-29,0.004373999999999878,-0.5134103999999999,0.5368032,0.22919760000000022,-0.47647439999999985,-0.7340544,-0.21490920000000002,-0.13536720000000002,-0.09881999999999996,0.2884896
2024-03-01,0.0023976000000001108,-0.3847175999999999,0.6729804000000001,0.30763799999999986,-0.3165156,-0.5867640000000001,-0.13339080000000003,-0.04668839999999996,-0.10481400000000002,0.31110480000000007
2024-03-02,0.09120600000000012,-0.4183163999999997,1.0156104,0.48898079999999977,0.34865639999999987,-0.6530868000000001,-0.1342008,0.00366119999999992,-0.04610519999999996,0.3933036
2024-03-03,-0.08015759999999994,-0.4807511999999998,0.9072648000000001,0.6565859999999999,-0.08336520000000003,-0.6614784,-0.2086884,-0.18432360000000003,-0.1224072,0.09402480000000002
2024-03-04,-0.07264080000000006,-0.33035039999999993,0.4695731999999999,0.3601907999999998,-0.35675639999999986,-0.5458428,-0.18898920000000002,-0.08132400000000006,-0.1346868,0.07818120000000006
2024-03-05,-0.05935679999999999,-0.25165079999999995,0.2368116,0.17434440000000007,-0.1345896000000002,-0.39476160000000005,-0.14839200000000002,-0.033760800000000035,-0.03930119999999998,0.1436292
2024-03-06,-0.02672999999999992,-0.22978080000000012,0.17797320000000005,0.14343479999999986,-0.06849359999999982,-0.28981800000000013,-0.13147919999999996,-0.028771199999999997,-0.06185160000000001,0.14498999999999995
2024-03-07,0.01973160000000007,-0.14511960000000013,0.16125480000000003,0.09110879999999999,-0.05874120000000005,-0.16679519999999992,-0.10403639999999997,0.005281199999999986,-0.01189079999999998,0.12645719999999994
2024-03-08,0.015292800000000106,-0.16906319999999986,0.3562704000000001,0.041601599999999905,0.19932479999999986,-0.04594319999999996,-0.05200199999999994,0.051289200000000035,0.009979200000000077,0.19832039999999995
2024-03-09,0.1006343999999999,-0.1556820000000001,0.2256336000000001,0.01399679999999992,0.5021676000000002,0.05394600000000005,-0.054982800000000054,0.18762839999999992,0.07196039999999992,0.3570479999999999
2024-03-10,0.02472120000000011,-0.13633919999999988,0.19608479999999995,0.29257200000000005,-0.034700399999999965,-0.3849768,-0.10912320000000003,-0.045035999999999965,-0.11239559999999998,0.04166639999999999
2024-03-11,-0.05679719999999988,-0.17761680000000002,0.10001879999999996,0.22025519999999998,-0.22190759999999998,-0.3918455999999999,-0.07607520000000001,-0.07435800000000004,-0.05495040000000001,0.003078000000000025
2024-03-12,-0.01869480000000001,-0.20253239999999995,0.2130624000000001,0.2209356,-0.12305520000000003,-0.2955204,-0.07584839999999998,-0.022517999999999927,-0.009558000000000011,0.1131084
2024-03-13,0.013381199999999982,-0.09655199999999997,0.1662768000000001,0.1240272,-0.056732399999999794,-0.30294,-0.04652640000000002,-0.0514188000000001,0.008002800000000032,0.15542279999999997
2024-03-14,-0.03969,-0.09191879999999997,0.15782040000000008,0.09214560000000005,-0.00012960000000017402,-0.20104199999999994,-0.029257199999999983,-0.00038880000000007797,0.03755160000000002,0.07847280000000001
2024-03-15,-0.010108800000000029,-0.19916279999999986,0.23315039999999998,0.13941720000000002,0.18263879999999988,-0.16326360000000006,0.011048399999999958,0.13970879999999997,0.09519119999999998,0.11686680000000005
2024-03-16,0.1667628000000001,-0.08252280000000001,0.1932984000000002,0.02935439999999989,0.6767711999999999,-0.11900520000000014,0.21824639999999995,0.2251476,0.12052799999999997,0.34587
2024-03-17,-0.06023160000000005,-0.0484703999999998,0.20369879999999996,0.20308320000000024,-0.03162240000000005,-0.23298839999999998,0.03379320000000008,-0.18944280000000002,-0.035121599999999975,0.06966000000000006
2024-03-18,-0.08203680000000002,-0.17528400000000022,0.2497068,0.2047355999999998,-0.19316880000000003,-0.3013848000000001,0.007776000000000005,-0.12140280000000003,0.006901199999999996,0.04312440000000006
2024-03-19,-0.04082399999999997,-0.16543439999999987,0.17713080000000003,0.08679959999999998,0.01503359999999998,-0.19537199999999988,0.10805400000000004,0.010141199999999961,0.01775519999999997,0.10883160000000003
2024-03-20,-0.038069999999999826,-0.1399680000000001,0.15062759999999997,0.10380960000000017,0.02336040000000006,-0.19161360000000016,0.08333279999999998,0.01931039999999995,0.06353639999999999,0.11745000000000005
2024-03-21,-0.03829679999999991,-0.10698479999999999,0.1627128,0.08087040000000001,0.08025479999999985,-0.1626479999999999,0.08158320000000002,-0.07124759999999997,0.11576519999999996,0.07925039999999994
2024-03-22,0.024785999999999975,-0.004633200000000226,0.16818840000000024,0.12007440000000003,0.14920200000000006,-0.11777400000000005,0.1505628,-0.10960920000000007,0.14168519999999996,0.1639763999999999
2024-03-23,0.2592323999999999,-0.041925599999999896,0.17622359999999992,-0.012474000000000096,0.3494987999999999,0.058805999999999914,0.51435,0.08974799999999994,0.1744092,0.33051239999999993
2024-03-24,-0.06496199999999996,-0.07565400000000011,0.310878,0.22939199999999982,0.07082639999999985,-0.1160892,-0.043254000000000015,-0.013381199999999982,-0.026762399999999964,0.061430399999999996
2024-03-25,-0.06849360000000004,-0.10436040000000002,0.2650644000000002,0.19994040000000024,-0.17949599999999988,-0.22177800000000003,0.010562399999999972,-0.09311760000000002,0.013899600000000012,0.021934800000000032
2024-03-26,-0.050673599999999874,-0.17418239999999985,0.2456567999999999,0.11106720000000014,-0.006933599999999984,-0.238302,0.05576039999999999,-0.013607999999999953,0.03353400000000001,0.1316412
2024-03-27,-0.08304120000000004,-0.1261007999999999,0.20544839999999986,0.12678120000000015,0.07069680000000012,-0.21153960000000005,0.10312919999999998,-0.0210923999999999,0.06865560000000004,0.11372400000000005
2024-03-28,-0.03482999999999992,-0.06457319999999989,0.25858439999999994,0.12548519999999996,0.11981520000000012,-0.1744416000000002,0.08592479999999997,-0.014418000000000042,0.09023399999999998,0.09081720000000004
2024-03-29,0.04707719999999993,-0.06755399999999989,0.19433520000000004,0.17687160000000013,0.2687904000000001,-0.1839671999999999,0.09852839999999996,0.10264320000000005,0.09878760000000009,0.095418
2024-03-30,0.25787159999999987,-0.0009071999999998859,0.04970160000000012,-0.1211435999999999,0.8277551999999999,-0.06570720000000008,0.5475924,0.13225680000000017,0.13653360000000003,0.2137428
2024-03-31,-0.003466799999999992,0.06463799999999997,0.19035000000000024,0.04996080000000003,0.33268319999999996,-0.047109599999999974,0.015681600000000073,-0.03871800000000003,-0.05426999999999993,0.05446439999999997
2024-04-01,-0.038750400000000074,0.1718172,0.12205080000000001,-0.08569800000000027,-0.04584600000000005,-0.006220799999999915,-0.012473999999999985,0.0047951999999999995,-0.02057399999999998,0.08621639999999997
2024-04-02,0.03706560000000003,0.3289896000000001,0.0415044,-0.1344924000000003,0.2795471999999999,0.18558720000000006,0.0629208,0.06249959999999999,0.0013607999999999953,0.32814719999999997
2024-04-03,0.10254600000000025,0.6429132000000002,-0.33527520000000033,-0.6346512,0.7280280000000001,0.7442927999999998,0.21345119999999995,0.26299079999999986,-0.15367320000000007,0.7056072000000001
2024-04-04,1.0862424000000006,0.7920827999999998,-0.4864860000000002,-2.0104200000000003,3.1838508,1.6070075999999998,1.3536072,1.3341024000000001,-0.07008119999999995,1.2236508
2024-04-05,1.0461312,-0.3687444000000002,0.38617560000000006,0.21079439999999972,0.6029316000000002,-0.5633712000000002,0.489564,0.11291399999999996,0.23726519999999995,-0.29474279999999986
